"","x1","x2","x3","x4","x5","x6","x7","y"
"3971",0.0287276448249775,0.0291827737140174,0.323462542598138,0.300703245770775,-0.0855133943721027,-0.0128788786454326,-0.0076927730792411,0.039623438596947
"3972",-0.407526978106945,-0.407605505859216,0.274551293855055,0.284876166931624,0.116923013242833,-0.0072665936970817,0.00853978718380649,0.0515891114914412
"3973",0.0181069159161014,0.0179339422733429,-0.285491886549619,-0.242616919342785,0.584104416326865,-0.387687743778001,-0.374158479283533,0.111292844739769
"3974",-0.0798332665162977,-0.0793950773036287,-0.327786246268953,-0.334302257198717,0.761921974695697,-0.076419169551104,-0.062699801950763,0.0180530915083148
"3975",-0.00313254000116995,-0.00341499014853051,-0.0482625772217588,-0.0839672480648982,-0.429435308940766,-0.0727317728315492,-0.124008666656879,-0.114010340411816
"3976",0.752346454391874,0.752151634324506,-0.024456888675536,-0.0319096262005239,0.119432810098515,-0.191708136960034,-0.194589318427984,0.0612418986245296
"3977",-0.36350439667667,-0.363810170096965,0.368952723965153,0.36089214695121,-0.286473708621044,-0.136832817314902,-0.135267622749394,0.0905968538027375
"3978",0.112302361977763,0.111880138693663,0.0465800676493664,0.0204293781022244,0.0531092932444442,-0.0899285642230091,-0.124233550121942,0.00811523819128801
"3979",0.476291152902664,0.475693709117819,0.182006301888592,0.216304004518904,-0.317046096056372,-0.117314726756833,-0.119639150918945,-0.138331093863562
"3980",-0.158799228573514,-0.158710203868275,0.314144416321921,0.316508601982307,0.198725201727508,0.0862242209092223,0.0810611698543399,0.108310444777446
"3981",-0.21293975515174,-0.212969926235307,-0.363029646454298,-0.345343043359855,-0.195202785581865,0.308642352400251,0.300378007610587,0.0622274378874453
"3982",0.0125551915134104,0.0125806713136949,0.0445351232106787,0.0555519662790429,-0.129513116967437,-0.351963130177008,-0.374175236534283,0.0183272592261026
"3983",0.338001529558533,0.33792797158812,0.0805810799447038,0.0732257915178419,-0.391851163414242,0.178149398099463,0.135064417446397,-0.104235027080734
"3984",-0.0891750403448505,-0.0889732852842379,0.087831534553811,0.0733094627622396,0.25410698714605,0.344231964728234,0.342829901613507,0.219672211578352
"3985",-0.266593866678628,-0.266636375961437,-0.0930746380118929,-0.0783354779612127,0.390388390706733,-0.174301519401797,-0.219232831287653,-0.0217394699925244
"3986",0.0183349274660383,0.0188766048879112,-0.0539558546055686,-0.032476955041502,-0.257124246789813,-0.285951204422806,-0.261247719261474,-0.060016625034086
"3987",-0.524412964185304,-0.523854982198681,-0.24769716052214,-0.22225486120273,0.0622674271567737,0.0561469396341697,0.0618699310282581,-0.0448177677234961
"3988",-0.383457431370295,-0.383475170339875,0.100054574692499,0.0879759964482081,-0.163502040564128,0.0940834941092514,0.137495616184806,0.061120862327233
"3989",0.282361847479728,0.28211495430596,0.093081553502652,0.111244460036922,-0.17534579453498,-0.166883686507898,-0.11661181072687,-0.0642353127351232
"3990",0.119242014986304,0.119041937579905,-0.166483917243664,-0.202954646428084,-0.21634396078671,0.667051304561203,0.635183838110912,0.355650026390918
"3991",-0.565001994967127,-0.564145645799742,0.183380058789792,0.194135652735564,0.215061237335073,-0.0620700422992281,-0.061892700543433,-0.0156794218416621
"3992",0.160512875111239,0.159959781205906,-0.0763811168275684,-0.0931366144340482,-0.145028453067969,0.0127197888727808,0.00230086858936424,-0.0586690779024059
"3993",-0.598995451039532,-0.59870675359191,0.107567472429779,0.108689325751867,0.358488644494825,0.0296544713991905,-0.0616804893095374,-0.0571925624342917
"3994",-0.116163122625072,-0.116455820541306,0.0862322329587706,0.101778491545379,0.0785210348889942,-0.00285724853684102,0.0108305519627685,0.0395417294024313
"3995",0.0778349162047778,0.0775380100922274,0.262077653797766,0.247671484598946,-0.144498881517749,-0.10750597221008,-0.142671142032796,0.0118524021686366
"3996",-0.371247615743602,-0.37091212731792,0.021232633651912,0.0132263978754937,-0.243092885787136,-0.0750672102637721,-0.0704973549848153,0.00559397276513122
"3997",0.329411123782882,0.329556673446987,-0.145657914419922,-0.138610308007634,-0.115343218857329,0.405022133772889,0.412434410650406,0.123081675643244
"3998",0.315639062125598,0.315444344064428,-0.13818315655674,-0.0837001956727002,-0.22720311011964,0.0947990642727579,0.0605522639925676,-0.0990920201945779
"3999",-0.175388948251806,-0.175252843836118,0.317253108963585,0.293497057428026,-0.0926085616162557,-0.248162482883708,-0.286583665236333,0.0672302728444085
"4000",0.291343447834429,0.2911547435884,0.157825996667698,0.139311791331343,-0.0175547281808356,-0.0901971836108372,-0.110822606436616,0.0186226179902272
"4001",0.0510815079252889,0.0508280280388951,-0.187725557675702,-0.20458103875445,-0.26697630297948,-0.533352090030713,-0.509875533453565,0.00227324331941534
"4002",0.16895853345883,0.168975081803127,0.321794097559367,0.359553809197038,0.018965856014636,0.19143430951447,0.162518813938571,0.153481054643641
"4003",0.174387915072246,0.174060663117674,-0.00274806545735521,0.0119698575560299,-0.0278842385057516,0.600451007900163,0.560404326652813,0.376925322467498
"4004",-0.333740980045795,-0.333558696061316,-0.207285019553264,-0.210470506925904,-0.403098344599212,-0.292387271862132,-0.293956027552377,-0.0218577733142037
"4005",-0.526567541933392,-0.526252142921059,-0.251656696353278,-0.267113142259713,0.0688594186917619,0.363414449298623,0.361615071823137,0.114288128186627
"4006",0.573144283380064,0.573083071653569,0.361264712473181,0.321851450543949,0.457041386963819,0.149872071579593,0.144434643322404,0.400117210787836
"4007",0.0601361484375941,0.060603813449206,0.488473971928532,0.50370522498629,-0.0692869328606178,-0.186627695136482,-0.216782191056985,0.0870113700490744
"4008",0.0976260234253897,0.0974514376798536,-0.392020897899184,-0.40757730236252,0.168622951309484,-0.203601785508333,-0.181290629566114,-0.0575038817214501
"4009",-0.310041720161691,-0.30988416068539,0.0859055458958448,0.0674751957009517,0.0282059989189874,0.143406213277437,0.121298484084982,0.0626779781692701
"4010",0.294339453001312,0.294073382177378,0.231963454950836,0.214567951722411,0.207534635182433,-0.384291145472237,-0.393035692299819,0.185034039182715
"4011",0.478063369616776,0.478013458004848,0.0739475348028118,0.102479600936498,0.136326572975529,-0.153285337357778,-0.133996783539921,0.0843226011721318
"4012",0.397079611181692,0.3969571887074,0.190449063276951,0.211390919003188,-0.10830729910724,-0.261647244783819,-0.242198195773716,-0.0188286947041924
"4013",-0.525922347051172,-0.525831566246617,0.211862447082646,0.227997098687647,-0.0778631322448246,0.623777695428195,0.646562786593671,0.52492133021195
"4014",-0.270418611044732,-0.269827672462769,0.282162638428167,0.265325487084567,-0.344540717773079,0.0224985959583355,0.0355778323635333,0.0741254850592655
"4015",0.0254151521783273,0.0250739580570324,-0.205017154512179,-0.191318712385358,0.727625258571919,-0.202250971853867,-0.177477354874949,0.0859975354048713
"4016",0.181102616545662,0.180821478148083,0.350407017287325,0.372127311199469,-0.125561424587157,0.0654672283672761,0.0896287432264362,0.0566154155897443
"4017",-0.141351702647235,-0.141576575299405,0.166585132404439,0.179848295179866,-0.284456481500298,-0.267954601076175,-0.232713418259177,0.0149436654927237
"4018",-0.223129192711713,-0.222509036719243,-0.108953546208694,-0.123852059094545,0.165988267763515,-0.0744912620246393,-0.0957044290031176,-0.0354465004757586
"4019",0.0597192850253633,0.0597734620860881,0.257466287103138,0.319802437620286,0.0979135416983581,-0.0330416196132616,-0.0266674993298184,0.0919405727535086
"4020",-0.244984423092718,-0.244697136575274,-0.116626383049955,-0.102480841722474,0.087674161417539,0.305916281757747,0.288247970654323,0.109106857194817
"4021",0.531088272040999,0.531146384232859,-0.163895053284945,-0.127485993019728,0.354238963637393,0.0874988915384079,0.0905241827283422,0.198904114983758
"4022",-0.474429731590596,-0.474341719314874,0.00518470609332926,-0.00544831384042432,-0.0918521779689259,0.305470504519123,0.344738772625661,0.162030103087939
"4023",0.132230489545724,0.132064983131023,-0.050741743678218,-0.0493273171532763,-0.219706246745801,0.329348828162043,0.328743668952458,0.0829161892334788
"4024",-0.51882737196049,-0.518540450205121,0.420302886262475,0.439401394354663,-0.207758104560252,0.413096997539994,0.448213394751271,0.371871607921778
"4025",-0.128470051983375,-0.128095102564661,0.228960360997335,0.222074492397612,-0.179420455545745,-0.177998843172658,-0.165130877372961,0.0272168764477334
"4026",0.385765825184469,0.384986772156252,0.39251010987197,0.361251641367156,0.262291299458831,0.0833741992672631,0.116007258949305,0.226402156277478
"4027",0.291537499163946,0.291759661068761,0.303730576786801,0.28515989156488,-0.398419007782004,0.276820890047894,0.229947042708084,0.00175951898127363
"4028",-0.363811112084272,-0.3638130001453,-0.145724340758369,-0.145935354245272,-0.565435056072837,0.0145224648700485,0.0133003885324013,0.0120546748387142
"4029",-0.383624519239573,-0.383640887397735,-0.0824889936412717,-0.105085381197766,-0.205399245643564,0.168489420306973,0.142986793370368,0.0480650659117277
"4030",0.0151011818236157,0.015220080543347,-0.315291325301847,-0.3387701018726,0.259145750750064,0.115528583596482,0.129111064845116,0.00370284167453889
"4031",-0.247670002870073,-0.247407930074884,0.089812781906397,0.119530478401316,0.132689140610256,0.0563762302877806,0.0607066087875305,0.0525518587954693
"4032",0.105455980155418,0.105750687014262,0.0937168348356869,0.102532390492271,-0.199915989451138,-0.289847659641487,-0.301096743365627,-0.0217130544945874
"4033",-0.255716706183795,-0.255483814226474,0.213666084586441,0.216691020355611,-0.00424343734965661,-0.129757172806841,-0.174130829872262,0.0336514381536477
"4034",-0.418456398376216,-0.417990977066102,-0.225226556505726,-0.22563513114207,-0.207190834398337,0.156351286319196,0.150105527230348,0.0257336006741941
"4035",-0.111796969251824,-0.11168875960295,-0.275928222420605,-0.27296677272866,0.473760829320521,-0.279331592437417,-0.24977743519175,-0.0124478017207832
"4036",-0.318161262942634,-0.317900422107609,-0.107423548402712,-0.124476444889042,0.0170746134248691,0.202584422136722,0.203630782906809,0.0505195528475564
"4037",0.282408411941213,0.28242488958057,0.0176751585451766,0.00179326460113325,0.244649535379769,-0.268367860438376,-0.274488992045284,0.104201151006275
"4038",-0.0870129399635708,-0.08721647889223,0.14738263974257,0.163903311816713,0.268802824395928,-0.249913554949712,-0.22265006995865,0.0606353042116981
"4039",-0.00983445644151464,-0.00998153585013258,-0.0322080498061802,-0.0196002506383318,-0.30331848110407,0.215280959145824,0.215491300811087,0.0196110277340554
"4040",0.358803190691758,0.358726699839481,0.0802181339103529,0.071402600046442,0.224380312904012,-0.0356268882883371,-0.0113695962893474,0.114115577347129
"4041",0.482830925474546,0.482365263423032,0.24908641612881,0.24908866240275,0.566960100435135,0.142289430467654,0.0868361592201992,0.41151967010371
"4042",-0.0137612823488002,-0.0136224845325307,-0.643248039465334,-0.633873209745173,0.100635934126253,-0.0982579487221185,-0.101531639422394,-0.135914465410608
"4043",0.0866310615048129,0.0867471547794941,0.0533826829210737,0.0835765830756285,0.170801703253634,-0.12965892945012,-0.156853531789768,0.0541188806227337
"4044",0.340222638714116,0.340179520100231,-0.195223273562226,-0.182555506071188,-0.154544140415506,0.172414851724891,0.171089046992973,-0.052256001632504
"4045",-0.045341158350676,-0.045165427455789,0.209709763461745,0.195351118484451,-0.329394222104259,0.101424186933011,0.111351976994645,0.0256882787611891
"4046",-0.271228916321007,-0.270984236038612,-0.284379509724659,-0.267489072457533,0.313292632744018,-0.243317105519316,-0.24718598099005,-0.0731721293709798
"4047",0.258383676502924,0.25799597405048,-0.180587218578871,-0.196840215681285,0.45975387388384,-0.145943237173125,-0.163680261568105,0.128702236255761
"4048",-0.396238717144958,-0.396105247143903,-0.0714768090879457,-0.0617414476540695,0.636083664312512,0.0746698859982761,0.0522021676399224,-0.0553816121088915
"4049",-0.0637390684417417,-0.063531600283629,0.0136249521439055,0.032385417828111,-0.0425683970992524,-0.282287303768825,-0.274961227668773,0.00592025400487713
"4050",-0.104516464758032,-0.10456304427336,-0.471471387860507,-0.440477382228985,-0.278021954567503,0.491060502665154,0.505294110995306,0.170768422855898
"4051",-0.135856521581505,-0.135631652271087,0.386927335465247,0.421173762989279,0.0342109177750136,0.0376139786164535,0.0239740674904572,0.111772127510128
"4052",-0.715637991861353,-0.715304536253366,0.254597753892814,0.286379430604586,-0.265988035062094,0.291769985753175,0.270425609369663,0.276987427912843
"4053",-0.152530060824123,-0.152889687901791,-0.320578800469317,-0.334020216931608,0.291707511494437,-0.524992907279528,-0.494486905333941,0.0419826899245901
"4054",0.329103269099982,0.329085840151718,-0.00932674352189771,-0.00144471511354363,0.0966203190983928,-0.130440556883276,-0.0750372294988684,0.0207053280765906
"4055",-0.121855239421777,-0.121624221337318,-0.122642547603958,-0.0904750952433426,-0.133424994552662,0.124927353024532,0.114081555117006,-0.0047932797211194
"4056",-0.160883720779195,-0.160494996333594,0.548501797251296,0.55318684238867,-0.247793205952109,0.436855994667235,0.446320176756398,0.355809599780108
"4057",-0.173123622231451,-0.17326836580104,0.569287550034601,0.569969257618947,0.0945094675030657,0.206651221837622,0.170493410990116,0.204017840403582
"4058",-0.227336825031181,-0.227272502921296,0.197004807205435,0.179380868567601,0.207024964961418,0.0884951455441921,0.0731835860643302,0.0562906241849249
"4059",0.0379497191630768,0.0375994190317094,0.328305226295273,0.305195329541153,-0.0612078625794492,0.00205347698485308,-0.0107440857626137,0.0542630153010066
"4060",0.154058340681399,0.154129675106282,0.0612183465379411,0.0710937556825645,-0.347285659875241,0.10616948358959,0.0544905537611641,-0.0633485999319012
"4061",0.37650551199118,0.376453838508267,-0.291729575480234,-0.329913563450842,0.155121537693327,-0.185820701961001,-0.191371035317511,-0.0260627322092239
"4062",-0.407012950946789,-0.407011934997673,0.393683108147028,0.397866365780532,-0.208949010306366,-0.0479351418281862,0.00613801038282518,0.102233185034093
"4063",0.102748752240072,0.102457906185513,-0.0734903971468837,-0.0687932185332832,-0.0647882626954657,0.209497699913446,0.190983583652737,0.0452377460277014
"4064",-0.0398241192499868,-0.0398989243756531,-0.0632300924519212,-0.0914833304257802,-0.125417596128796,-0.0419711707100252,-0.0164536001949529,-0.0443644884334029
"4065",0.0741432540587291,0.0742181331338192,-0.532079117168923,-0.523710557631576,0.236226252834622,0.371382713627235,0.40671661392364,0.131641203965786
"4066",-0.2681339798302,-0.268695018719204,0.211662320185012,0.187226864452297,0.289375617668581,0.377655094420017,0.352727614952606,0.219583765759674
"4067",0.0118280055062813,0.0120752279483819,0.297098262107926,0.295214703139134,0.184435597723518,-0.208485207353706,-0.2033309149476,0.108542550894517
"4068",-0.299813781738916,-0.2996353785608,0.171546358490536,0.180469303486925,0.0374171096779856,0.104149164425642,0.0593336825257609,0.0636890725777348
"4069",0.171450910456035,0.171349634873003,-0.088360206141324,-0.0797376317459741,-0.338564387375242,0.0579713881752095,0.0263774095497744,-0.12527268654821
